


                                                                 Optimization Report
                                                             EA31337-Lite-Optimize-v1.076
                                                            Tripleafx-FX-Demo (Build 1010)

                            Symbol          EURUSD (Euro vs US Dollar)
                            Period          30 Minutes (M30) 2018.01.04 03:00 - 2018.12.30 23:30 (2018.01.01 - 2018.12.31)
                            Model           Every tick (the most precise method based on all available least timeframes)
                            Initial deposit 10000.00
                            Spread          10
                                                                 [Optimization Graph]
    Pass   Profit Total trades Profit factor Expected Payoff Drawdown $ Drawdown %
      52    59.95         2464          1.05            0.02     137.74       1.35  Alligator15_SignalMethod=20; MaxOrders=0; MaxOrdersPerType=0;
      60    57.11         2404          1.05            0.02     132.76       1.30  Alligator15_SignalMethod=28; MaxOrders=0; MaxOrdersPerType=0;
      56    37.42         2598          1.03            0.01     135.42       1.33  Alligator15_SignalMethod=24; MaxOrders=0; MaxOrdersPerType=0;
      58    33.98         1981          1.03            0.02     116.32       1.15  Alligator15_SignalMethod=26; MaxOrders=0; MaxOrdersPerType=0;
      62    33.98         1981          1.03            0.02     116.32       1.15  Alligator15_SignalMethod=30; MaxOrders=0; MaxOrdersPerType=0;
      50    32.30         2012          1.03            0.02     118.85       1.17  Alligator15_SignalMethod=18; MaxOrders=0; MaxOrdersPerType=0;
      54    32.58         2011          1.03            0.02     118.85       1.17  Alligator15_SignalMethod=22; MaxOrders=0; MaxOrdersPerType=0;
      53    25.13         2131          1.02            0.01     117.20       1.16  Alligator15_SignalMethod=21; MaxOrders=0; MaxOrdersPerType=0;
      61    23.95         2113          1.02            0.01     116.23       1.15  Alligator15_SignalMethod=29; MaxOrders=0; MaxOrdersPerType=0;
      48    22.93         2769          1.02            0.01     150.99       1.49  Alligator15_SignalMethod=16; MaxOrders=0; MaxOrdersPerType=0;
      59    18.64         1743          1.02            0.01     103.46       1.02  Alligator15_SignalMethod=27; MaxOrders=0; MaxOrdersPerType=0;
