


                                                                 Optimization Report
                                                             EA31337-Lite-Optimize-v1.076
                                                            Tripleafx-FX-Demo (Build 1010)

                            Symbol          EURUSD (Euro vs US Dollar)
                            Period          30 Minutes (M30) 2018.01.04 03:00 - 2018.12.30 23:30 (2018.01.01 - 2018.12.31)
                            Model           Every tick (the most precise method based on all available least timeframes)
                            Initial deposit 10000.00
                            Spread          10
                                                                 [Optimization Graph]
        Pass Profit Total trades Profit factor Expected Payoff Drawdown $ Drawdown %
          64 229.25         2773          1.13            0.08     144.64       1.44   CCI15_SignalMethod=0; MaxOrders=0; MaxOrdersPerType=0;
           1 220.26         2697          1.12            0.08     149.25       1.49 CCI15_SignalMethod=-63; MaxOrders=0; MaxOrdersPerType=0;
           5 220.26         2697          1.12            0.08     149.25       1.49 CCI15_SignalMethod=-59; MaxOrders=0; MaxOrdersPerType=0;
           4 213.79         2733          1.12            0.08     153.46       1.53 CCI15_SignalMethod=-60; MaxOrders=0; MaxOrdersPerType=0;
          17 174.78         2300          1.12            0.08     132.91       1.33 CCI15_SignalMethod=-47; MaxOrders=0; MaxOrdersPerType=0;
          21 174.78         2300          1.12            0.08     132.91       1.33 CCI15_SignalMethod=-43; MaxOrders=0; MaxOrdersPerType=0;
          20 169.00         2324          1.11            0.07     139.15       1.39 CCI15_SignalMethod=-44; MaxOrders=0; MaxOrdersPerType=0;
          16 165.68         2331          1.11            0.07     139.15       1.39 CCI15_SignalMethod=-48; MaxOrders=0; MaxOrdersPerType=0;
           8 159.23         2286          1.10            0.07     145.38       1.44 CCI15_SignalMethod=-56; MaxOrders=0; MaxOrdersPerType=0;
           9 155.62         2269          1.10            0.07     145.17       1.43 CCI15_SignalMethod=-55; MaxOrders=0; MaxOrdersPerType=0;
          13 155.62         2269          1.10            0.07     145.17       1.43 CCI15_SignalMethod=-51; MaxOrders=0; MaxOrdersPerType=0;
          12 153.31         2283          1.10            0.07     145.38       1.44 CCI15_SignalMethod=-52; MaxOrders=0; MaxOrdersPerType=0;
          25 109.75         1872          1.09            0.06     125.47       1.25 CCI15_SignalMethod=-39; MaxOrders=0; MaxOrdersPerType=0;
          29 109.75         1872          1.09            0.06     125.47       1.25 CCI15_SignalMethod=-35; MaxOrders=0; MaxOrdersPerType=0;
          24 106.18         1878          1.08            0.06     129.23       1.29 CCI15_SignalMethod=-40; MaxOrders=0; MaxOrdersPerType=0;
          28 106.18         1878          1.08            0.06     129.23       1.29 CCI15_SignalMethod=-36; MaxOrders=0; MaxOrdersPerType=0;
           2 104.40         1250          1.12            0.08     101.98       1.01 CCI15_SignalMethod=-62; MaxOrders=0; MaxOrdersPerType=0;
          10 103.20         1238          1.12            0.08      99.44       0.99 CCI15_SignalMethod=-54; MaxOrders=0; MaxOrdersPerType=0;
           6  97.28         1235          1.12            0.08      99.44       0.99 CCI15_SignalMethod=-58; MaxOrders=0; MaxOrdersPerType=0;
          14  97.28         1235          1.12            0.08      99.44       0.99 CCI15_SignalMethod=-50; MaxOrders=0; MaxOrdersPerType=0;
           3  96.05         1231          1.11            0.08     100.57       1.00 CCI15_SignalMethod=-61; MaxOrders=0; MaxOrdersPerType=0;
           7  96.05         1231          1.11            0.08     100.57       1.00 CCI15_SignalMethod=-57; MaxOrders=0; MaxOrdersPerType=0;
          11  96.05         1231          1.11            0.08     100.57       1.00 CCI15_SignalMethod=-53; MaxOrders=0; MaxOrdersPerType=0;
          15  96.05         1231          1.11            0.08     100.57       1.00 CCI15_SignalMethod=-49; MaxOrders=0; MaxOrdersPerType=0;
          18  52.22          834          1.09            0.06      66.89       0.67 CCI15_SignalMethod=-46; MaxOrders=0; MaxOrdersPerType=0;
          19  52.22          834          1.09            0.06      66.89       0.67 CCI15_SignalMethod=-45; MaxOrders=0; MaxOrdersPerType=0;
          22  52.22          834          1.09            0.06      66.89       0.67 CCI15_SignalMethod=-42; MaxOrders=0; MaxOrdersPerType=0;
          23  52.22          834          1.09            0.06      66.89       0.67 CCI15_SignalMethod=-41; MaxOrders=0; MaxOrdersPerType=0;
          26  52.22          834          1.09            0.06      66.89       0.67 CCI15_SignalMethod=-38; MaxOrders=0; MaxOrdersPerType=0;
          27  52.22          834          1.09            0.06      66.89       0.67 CCI15_SignalMethod=-37; MaxOrders=0; MaxOrdersPerType=0;
          30  52.22          834          1.09            0.06      66.89       0.67 CCI15_SignalMethod=-34; MaxOrders=0; MaxOrdersPerType=0;
          31  52.22          834          1.09            0.06      66.89       0.67 CCI15_SignalMethod=-33; MaxOrders=0; MaxOrdersPerType=0;
          32  28.73           71          1.95            0.40      14.67       0.15 CCI15_SignalMethod=-32; MaxOrders=0; MaxOrdersPerType=0;
